435,155,510.34,312.74,64.18,194.55,1,-1,-1,-1
435,156,993.00,305.00,79.00,239.00,1,-1,-1,-1
436,3,667.84,197.73,196.78,592.48,1,-1,-1,-1
436,55,1104.26,-1.08,393.69,1183.15,1,-1,-1,-1
436,128,1115.18,111.92,277.76,835.29,1,-1,-1,-1
436,149,892.61,223.01,138.17,416.49,1,-1,-1,-1
436,151,595.18,323.98,69.44,210.27,1,-1,-1,-1
436,155,507.28,312.75,64.16,194.51,1,-1,-1,-1
436,156,993.00,305.00,79.00,239.00,1,-1,-1,-1
437,3,667.98,172.00,196.77,592.44,1,-1,-1,-1
437,55,1104.24,-0.99,393.66,1183.06,1,-1,-1,-1
437,128,1115.19,111.98,277.74,835.23,1,-1,-1,-1
437,149,892.58,223.02,138.18,416.51,1,-1,-1,-1
437,151,596.40,317.21,72.25,218.79,1,-1,-1,-1
437,155,506.31,312.77,64.14,194.45,1,-1,-1,-1
437,156,999.03,300.99,75.08,227.15,1,-1,-1,-1
438,3,678.82,171.32,180.04,542.09,1,-1,-1,-1
438,55,1104.22,-0.82,393.60,1182.87,1,-1,-1,-1
438,113,485.40,288.86,96.27,289.85,1,-1,-1,-1
438,128,1115.20,112.03,277.72,835.17,1,-1,-1,-1
438,149,892.56,223.09,138.19,416.55,1,-1,-1,-1
438,151,586.97,314.93,73.21,221.67,1,-1,-1,-1
438,155,506.10,312.79,64.12,194.38,1,-1,-1,-1
438,156,995.05,291.89,77.67,234.97,1,-1,-1,-1
439,3,683.38,171.25,173.41,522.15,1,-1,-1,-1
439,55,1104.20,-0.63,393.53,1182.66,1,-1,-1,-1
439,113,511.73,302.14,84.87,255.50,1,-1,-1,-1
439,128,1115.22,112.08,277.70,835.12,1,-1,-1,-1
439,149,892.55,223.17,138.20,416.58,1,-1,-1,-1
439,151,584.04,310.93,80.81,244.67,1,-1,-1,-1
439,155,506.17,312.80,64.11,194.33,1,-1,-1,-1
439,156,993.72,288.96,78.53,237.58,1,-1,-1,-1
440,3,674.15,161.92,188.28,566.89,1,-1,-1,-1
440,55,1103.97,-0.44,376.10,1130.28,1,-1,-1,-1
440,128,1134.63,107.19,265.39,798.10,1,-1,-1,-1
440,149,892.54,223.25,138.21,416.62,1,-1,-1,-1
440,151,582.41,312.53,76.65,232.06,1,-1,-1,-1
440,155,506.33,312.81,64.09,194.28,1,-1,-1,-1
440,156,993.23,288.05,78.85,238.55,1,-1,-1,-1
440,158,806.72,292.38,84.86,256.88,1,-1,-1,-1
441,3,681.35,167.61,177.07,533.18,1,-1,-1,-1
441,55,1104.08,-2.75,375.04,1127.08,1,-1,-1,-1
441,128,1122.28,110.38,273.20,821.59,1,-1,-1,-1
441,149,895.36,214.15,144.81,436.49,1,-1,-1,-1
441,151,581.97,313.34,74.83,226.55,1,-1,-1,-1
441,155,506.50,312.82,64.08,194.24,1,-1,-1,-1
441,156,993.05,287.85,78.97,238.91,1,-1,-1,-1
441,158,806.21,292.14,85.24,258.01,1,-1,-1,-1
442,3,684.51,170.17,172.47,519.31,1,-1,-1,-1
442,128,1117.82,111.54,276.03,830.09,1,-1,-1,-1
442,149,896.41,210.79,147.26,443.87,1,-1,-1,-1
442,151,582.50,310.48,81.46,246.59,1,-1,-1,-1
442,155,506.65,312.83,64.06,194.20,1,-1,-1,-1
442,156,994.76,290.27,82.86,250.67,1,-1,-1,-1
442,158,806.21,292.15,85.24,258.00,1,-1,-1,-1
443,3,685.72,171.18,170.81,514.34,1,-1,-1,-1
443,128,1116.10,112.00,277.11,833.35,1,-1,-1,-1
443,149,896.79,209.56,148.20,446.67,1,-1,-1,-1
443,151,582.68,309.45,83.86,253.83,1,-1,-1,-1
443,155,508.39,315.07,61.20,185.53,1,-1,-1,-1
443,156,995.39,291.20,84.28,254.96,1,-1,-1,-1
443,158,813.38,289.71,81.15,245.60,1,-1,-1,-1
444,3,669.95,179.86,178.46,537.38,1,-1,-1,-1
444,128,1115.45,112.19,277.52,834.56,1,-1,-1,-1
444,149,896.92,209.17,148.52,447.65,1,-1,-1,-1
444,151,582.86,309.10,84.78,256.60,1,-1,-1,-1
444,155,508.05,304.67,69.46,210.54,1,-1,-1,-1
444,156,1006.94,291.64,84.80,256.53,1,-1,-1,-1
444,158,821.11,291.39,83.65,253.15,1,-1,-1,-1
445,3,691.93,188.42,165.74,499.09,1,-1,-1,-1
445,128,1128.63,78.16,290.82,874.55,1,-1,-1,-1
445,149,896.95,209.09,148.62,447.93,1,-1,-1,-1
445,151,583.01,309.02,85.10,257.54,1,-1,-1,-1
445,155,507.91,301.04,72.35,219.27,1,-1,-1,-1
445,156,1008.83,289.53,81.22,245.68,1,-1,-1,-1
445,158,823.74,291.98,84.50,255.73,1,-1,-1,-1
446,3,697.06,186.23,176.87,532.59,1,-1,-1,-1
446,128,1156.46,98.99,282.85,850.58,1,-1,-1,-1
446,149,894.35,207.02,163.15,491.68,1,-1,-1,-1
446,151,588.95,305.99,81.48,246.56,1,-1,-1,-1
446,155,515.75,308.16,67.35,204.13,1,-1,-1,-1
446,156,1011.45,280.52,87.73,265.37,1,-1,-1,-1
446,158,824.63,292.23,84.80,256.61,1,-1,-1,-1
447,3,698.83,185.47,180.72,544.20,1,-1,-1,-1
447,128,1167.40,107.44,279.60,840.80,1,-1,-1,-1
447,149,914.82,227.22,154.51,465.64,1,-1,-1,-1
447,151,594.75,311.19,76.48,231.45,1,-1,-1,-1
447,155,527.73,302.46,65.25,197.75,1,-1,-1,-1
447,156,1012.94,287.50,86.12,260.50,1,-1,-1,-1
447,158,833.50,297.07,77.49,234.50,1,-1,-1,-1
448,3,713.76,199.53,174.20,524.56,1,-1,-1,-1
448,128,1171.34,110.65,278.36,837.08,1,-1,-1,-1
448,149,923.30,215.95,150.75,454.32,1,-1,-1,-1
448,151,599.06,309.95,82.02,248.19,1,-1,-1,-1
448,155,532.56,311.33,61.58,186.66,1,-1,-1,-1
448,156,1012.86,279.98,89.45,270.55,1,-1,-1,-1
448,158,839.76,294.04,82.31,249.08,1,-1,-1,-1
449,3,719.52,204.99,171.63,516.83,1,-1,-1,-1
449,113,1098.29,309.70,84.99,256.15,1,-1,-1,-1
449,128,1172.65,111.86,277.89,835.66,1,-1,-1,-1
449,149,928.00,221.70,156.40,471.33,1,-1,-1,-1
449,151,600.57,309.51,83.97,254.06,1,-1,-1,-1
449,155,542.54,314.69,60.21,182.50,1,-1,-1,-1
449,156,1024.45,287.48,86.72,262.27,1,-1,-1,-1
449,158,841.87,293.02,83.95,254.01,1,-1,-1,-1
450,3,721.56,206.93,170.69,514.02,1,-1,-1,-1
450,113,1120.28,310.86,84.16,253.83,1,-1,-1,-1
450,128,1172.98,112.31,277.70,835.11,1,-1,-1,-1
450,149,928.09,214.07,151.53,456.65,1,-1,-1,-1
450,151,601.15,309.37,84.71,256.29,1,-1,-1,-1
450,155,544.46,309.94,65.74,199.25,1,-1,-1,-1
450,156,1029.15,280.04,89.64,271.08,1,-1,-1,-1
450,158,853.87,292.63,84.57,255.87,1,-1,-1,-1
451,3,707.72,192.95,178.53,537.60,1,-1,-1,-1
451,113,1168.07,313.43,82.46,248.69,1,-1,-1,-1
451,128,1172.94,112.47,277.63,834.89,1,-1,-1,-1
451,149,929.59,199.79,156.64,472.03,1,-1,-1,-1
451,151,601.35,309.34,84.97,257.06,1,-1,-1,-1
451,155,546.81,311.77,64.73,196.20,1,-1,-1,-1
451,156,1030.83,277.32,90.71,274.30,1,-1,-1,-1
451,158,862.65,290.16,81.02,245.14,1,-1,-1,-1
452,3,716.78,202.08,173.43,522.25,1,-1,-1,-1
452,128,1188.87,117.81,290.80,874.47,1,-1,-1,-1
452,149,928.49,205.64,151.55,456.71,1,-1,-1,-1
452,151,601.41,309.36,85.04,257.26,1,-1,-1,-1
452,155,551.96,303.71,70.63,214.08,1,-1,-1,-1
452,156,1042.38,286.66,87.10,263.39,1,-1,-1,-1
452,158,872.91,291.59,83.48,252.56,1,-1,-1,-1
453,3,720.29,205.65,171.40,516.16,1,-1,-1,-1
453,128,1194.72,119.79,295.69,889.17,1,-1,-1,-1
453,149,942.27,217.28,142.88,430.57,1,-1,-1,-1
453,151,612.67,309.38,85.04,257.26,1,-1,-1,-1
453,155,556.87,305.76,69.64,211.06,1,-1,-1,-1
453,156,1046.73,290.39,85.65,259.01,1,-1,-1,-1
453,158,876.52,292.12,84.37,255.23,1,-1,-1,-1
454,3,731.49,192.29,178.82,538.50,1,-1,-1,-1
454,128,1217.25,115.31,284.53,855.61,1,-1,-1,-1
454,149,952.95,212.35,146.34,441.00,1,-1,-1,-1
454,151,616.93,309.41,85.02,257.19,1,-1,-1,-1
454,155,568.31,310.24,66.16,200.52,1,-1,-1,-1
454,156,1059.58,291.78,85.10,257.35,1,-1,-1,-1
454,158,881.24,300.55,80.94,244.88,1,-1,-1,-1
455,3,735.56,187.36,181.55,546.72,1,-1,-1,-1
455,128,1225.77,113.51,280.07,842.21,1,-1,-1,-1
455,149,956.69,210.60,147.58,444.73,1,-1,-1,-1
455,151,618.49,309.44,84.99,257.09,1,-1,-1,-1
455,155,572.08,308.33,67.88,205.70,1,-1,-1,-1
455,156,1064.23,292.31,84.89,256.71,1,-1,-1,-1
455,158,893.30,300.16,76.03,230.04,1,-1,-1,-1
456,3,737.02,185.46,182.59,549.85,1,-1,-1,-1
456,128,1228.69,112.84,278.41,837.21,1,-1,-1,-1
456,149,957.94,209.96,148.05,446.16,1,-1,-1,-1
456,151,624.00,299.86,88.99,269.15,1,-1,-1,-1
456,155,582.35,302.73,65.47,198.41,1,-1,-1,-1
456,156,1066.16,282.06,93.21,281.81,1,-1,-1,-1
456,158,907.69,299.97,74.22,224.56,1,-1,-1,-1
457,3,737.46,184.75,182.97,550.96,1,-1,-1,-1
457,128,1208.71,117.89,291.03,875.15,1,-1,-1,-1
457,149,961.28,198.51,155.28,467.94,1,-1,-1,-1
457,151,626.02,296.29,90.48,273.63,1,-1,-1,-1
457,155,586.28,296.29,67.60,204.85,1,-1,-1,-1
457,156,1077.40,288.36,88.17,266.60,1,-1,-1,-1
457,158,912.61,299.88,73.59,222.67,1,-1,-1,-1
458,3,750.22,198.96,175.02,527.04,1,-1,-1,-1
458,128,1221.62,114.55,282.72,850.16,1,-1,-1,-1
458,149,978.83,205.29,151.06,455.20,1,-1,-1,-1
458,151,626.72,294.94,91.03,275.27,1,-1,-1,-1
458,155,587.63,293.96,68.37,207.20,1,-1,-1,-1
458,156,1081.70,291.04,86.02,260.07,1,-1,-1,-1
458,158,912.97,295.08,80.81,244.49,1,-1,-1,-1
459,3,766.65,189.74,180.14,542.47,1,-1,-1,-1
459,128,1226.49,113.20,279.38,840.11,1,-1,-1,-1
459,149,985.54,208.08,149.33,450.01,1,-1,-1,-1
459,151,638.89,294.48,91.21,275.80,1,-1,-1,-1
459,155,597.10,293.12,68.66,208.06,1,-1,-1,-1
459,156,1094.57,292.04,85.21,257.63,1,-1,-1,-1
459,158,923.83,297.91,76.30,230.86,1,-1,-1,-1
460,3,772.53,186.39,182.00,548.05,1,-1,-1,-1
460,128,1228.15,112.69,278.13,836.35,1,-1,-1,-1
460,149,987.85,209.15,148.68,448.04,1,-1,-1,-1
460,151,635.04,282.40,95.53,288.85,1,-1,-1,-1
460,155,599.81,297.07,65.72,199.16,1,-1,-1,-1
460,156,1099.15,292.40,84.90,256.71,1,-1,-1,-1
460,158,929.43,291.96,78.01,236.05,1,-1,-1,-1
461,3,774.58,185.12,182.70,550.14,1,-1,-1,-1
461,128,1228.60,112.50,277.67,834.97,1,-1,-1,-1
461,149,992.99,198.32,155.50,468.58,1,-1,-1,-1
461,151,633.53,277.88,97.15,293.71,1,-1,-1,-1
461,155,604.23,296.17,65.73,199.17,1,-1,-1,-1
461,156,1104.18,282.03,88.84,268.62,1,-1,-1,-1
461,158,931.32,289.82,78.64,237.93,1,-1,-1,-1
462,3,786.26,176.57,174.87,526.59,1,-1,-1,-1
462,128,1228.61,112.43,277.50,834.49,1,-1,-1,-1
462,149,994.78,194.31,158.03,476.18,1,-1,-1,-1
462,151,641.19,288.05,93.50,282.67,1,-1,-1,-1
462,155,601.83,293.88,68.00,206.05,1,-1,-1,-1
462,156,1105.92,278.19,90.31,273.02,1,-1,-1,-1
462,158,942.34,289.03,78.88,238.65,1,-1,-1,-1
463,3,779.16,181.57,180.06,542.21,1,-1,-1,-1
463,128,1228.48,112.41,277.46,834.34,1,-1,-1,-1
463,149,995.27,192.82,158.98,479.04,1,-1,-1,-1
463,151,644.09,292.20,92.00,278.13,1,-1,-1,-1
463,155,601.80,293.28,68.50,207.56,1,-1,-1,-1
463,156,1106.36,276.74,90.86,274.68,1,-1,-1,-1
463,158,946.29,288.76,78.97,238.92,1,-1,-1,-1
464,3,787.58,175.33,173.89,523.64,1,-1,-1,-1
464,128,1247.05,78.17,290.66,874.03,1,-1,-1,-1
464,149,1010.38,203.45,152.32,458.98,1,-1,-1,-1
464,151,636.55,281.69,95.76,289.46,1,-1,-1,-1
464,155,605.09,292.27,68.77,208.39,1,-1,-1,-1
464,156,1114.04,275.38,87.04,263.16,1,-1,-1,-1
464,158,946.99,279.69,82.76,250.39,1,-1,-1,-1
464,169,723.72,233.12,110.51,333.50,1,-1,-1,-1
465,3,790.61,172.96,171.48,516.39,1,-1,-1,-1
465,128,1253.87,65.47,295.56,888.77,1,-1,-1,-1
465,149,1015.99,207.65,149.70,451.07,1,-1,-1,-1
465,151,633.72,277.83,97.14,293.61,1,-1,-1,-1
465,156,1116.75,274.92,85.54,258.61,1,-1,-1,-1
465,158,947.13,276.32,84.18,254.66,1,-1,-1,-1
465,169,724.99,227.64,112.03,338.10,1,-1,-1,-1
466,3,791.56,172.13,170.61,513.77,1,-1,-1,-1
466,128,1256.33,60.69,297.42,894.35,1,-1,-1,-1
466,149,1002.50,197.89,155.83,469.55,1,-1,-1,-1
466,151,635.22,286.66,89.39,270.21,1,-1,-1,-1
466,156,1117.57,274.80,84.99,256.94,1,-1,-1,-1
466,158,946.95,275.08,84.71,256.26,1,-1,-1,-1
466,169,725.35,226.10,112.47,339.39,1,-1,-1,-1
467,3,791.75,171.88,170.31,512.88,1,-1,-1,-1
467,128,1232.23,61.84,312.07,938.38,1,-1,-1,-1
467,149,997.46,194.32,158.08,476.32,1,-1,-1,-1
467,151,629.25,279.58,90.40,273.26,1,-1,-1,-1
467,156,1117.71,274.80,84.78,256.32,1,-1,-1,-1
467,158,944.92,280.73,77.70,235.05,1,-1,-1,-1
467,169,725.42,225.82,112.54,339.63,1,-1,-1,-1
468,3,780.45,155.59,178.38,537.17,1,-1,-1,-1
468,128,1223.05,62.38,317.56,954.86,1,-1,-1,-1
468,149,995.38,192.98,158.93,478.87,1,-1,-1,-1
468,151,627.13,277.10,90.76,274.33,1,-1,-1,-1
468,156,1109.78,263.52,88.77,268.37,1,-1,-1,-1
468,158,943.81,283.07,74.90,226.61,1,-1,-1,-1
468,169,710.92,220.32,118.15,356.54,1,-1,-1,-1
469,3,787.20,165.53,173.38,522.11,1,-1,-1,-1
469,128,1219.37,62.76,319.60,960.97,1,-1,-1,-1
469,149,994.48,192.53,159.23,479.75,1,-1,-1,-1
469,151,616.92,276.29,95.22,287.80,1,-1,-1,-1
469,156,1106.77,259.37,90.25,272.83,1,-1,-1,-1
469,158,943.30,283.93,73.91,223.63,1,-1,-1,-1
469,169,705.75,218.45,120.12,362.47,1,-1,-1,-1
470,3,789.75,169.62,171.39,516.13,1,-1,-1,-1
470,128,1217.92,63.05,320.26,962.96,1,-1,-1,-1
470,149,989.64,203.57,152.30,458.88,1,-1,-1,-1
470,151,614.17,261.47,101.44,306.57,1,-1,-1,-1
470,156,1105.49,257.85,90.81,274.52,1,-1,-1,-1
470,158,934.62,276.45,77.14,233.39,1,-1,-1,-1
470,169,687.68,217.92,120.78,364.47,1,-1,-1,-1
471,3,779.38,154.93,178.82,538.50,1,-1,-1,-1
471,128,1217.36,63.29,320.41,963.38,1,-1,-1,-1
471,149,987.69,207.89,149.59,450.74,1,-1,-1,-1
471,151,599.62,255.81,103.83,313.75,1,-1,-1,-1
471,156,1104.93,257.36,91.01,275.11,1,-1,-1,-1
471,158,931.42,273.74,78.32,236.97,1,-1,-1,-1
471,169,680.96,217.86,120.95,364.98,1,-1,-1,-1
472,3,775.52,149.55,181.56,546.74,1,-1,-1,-1
472,128,1217.14,63.49,320.36,963.22,1,-1,-1,-1
472,149,970.08,198.11,155.74,469.24,1,-1,-1,-1
472,151,593.75,268.16,100.20,302.76,1,-1,-1,-1
472,156,1092.57,257.26,91.07,275.29,1,-1,-1,-1
472,158,930.13,272.75,78.78,238.36,1,-1,-1,-1
472,169,678.63,217.96,120.95,364.96,1,-1,-1,-1
473,3,773.99,147.58,182.60,549.87,1,-1,-1,-1
473,128,1217.05,63.66,320.25,962.87,1,-1,-1,-1
473,149,963.85,181.13,165.46,498.51,1,-1,-1,-1
473,151,591.71,258.42,103.32,312.19,1,-1,-1,-1
473,156,1087.19,256.49,95.38,288.31,1,-1,-1,-1
473,158,929.60,272.43,78.96,238.88,1,-1,-1,-1
473,169,677.96,218.10,120.89,364.78,1,-1,-1,-1
474,3,773.39,146.93,182.97,550.98,1,-1,-1,-1
474,128,1217.02,63.81,320.12,962.48,1,-1,-1,-1
474,149,970.95,189.81,148.52,447.50,1,-1,-1,-1
474,151,578.10,269.40,99.91,301.87,1,-1,-1,-1
474,156,1085.81,257.03,92.76,280.38,1,-1,-1,-1
474,158,927.76,280.04,75.51,228.47,1,-1,-1,-1
474,169,677.74,223.54,115.47,348.42,1,-1,-1,-1
475,3,773.15,146.79,183.08,551.32,1,-1,-1,-1
475,128,1217.01,63.95,320.00,962.10,1,-1,-1,-1
475,149,974.05,193.61,141.42,426.13,1,-1,-1,-1
475,151,572.11,259.01,103.17,311.68,1,-1,-1,-1
475,156,1085.30,257.35,91.68,277.09,1,-1,-1,-1
475,158,927.03,283.03,74.18,224.47,1,-1,-1,-1
475,169,661.71,203.97,118.78,358.41,1,-1,-1,-1
476,3,784.15,162.90,175.03,527.08,1,-1,-1,-1
476,128,1217.00,64.07,319.89,961.75,1,-1,-1,-1
476,149,965.22,179.00,160.74,484.32,1,-1,-1,-1
476,151,569.98,255.20,104.36,315.25,1,-1,-1,-1
476,156,1085.13,257.53,91.25,275.81,1,-1,-1,-1
476,158,928.40,276.33,77.27,233.80,1,-1,-1,-1
476,169,656.01,196.95,119.97,361.98,1,-1,-1,-1
477,3,788.37,169.21,171.91,517.68,1,-1,-1,-1
477,128,1217.00,64.18,319.78,961.43,1,-1,-1,-1
477,149,959.04,178.83,153.31,461.93,1,-1,-1,-1
477,151,570.10,255.60,100.20,302.69,1,-1,-1,-1
477,156,1085.09,257.64,91.09,275.30,1,-1,-1,-1
477,158,928.89,273.90,78.40,237.21,1,-1,-1,-1
477,169,650.77,203.58,126.10,380.47,1,-1,-1,-1
478,3,789.87,171.53,170.77,514.26,1,-1,-1,-1
478,128,1217.00,64.28,319.69,961.15,1,-1,-1,-1
478,149,956.60,178.97,150.09,452.24,1,-1,-1,-1
478,151,555.50,268.13,103.21,311.77,1,-1,-1,-1
478,156,1085.10,257.73,91.01,275.08,1,-1,-1,-1
478,158,929.07,272.99,78.83,238.52,1,-1,-1,-1
478,169,648.93,206.16,128.40,387.36,1,-1,-1,-1
479,3,790.36,172.37,170.37,513.07,1,-1,-1,-1
479,128,1223.37,58.90,292.35,878.98,1,-1,-1,-1
479,149,968.82,189.68,142.24,428.60,1,-1,-1,-1
479,151,551.94,273.59,99.72,301.21,1,-1,-1,-1
479,156,1084.48,256.99,95.31,288.05,1,-1,-1,-1
479,158,927.52,280.34,75.50,228.44,1,-1,-1,-1
479,169,648.43,207.27,129.24,389.89,1,-1,-1,-1
480,3,790.49,172.66,170.25,512.70,1,-1,-1,-1
480,128,1225.84,56.90,281.66,846.86,1,-1,-1,-1
480,149,963.36,191.76,153.28,461.85,1,-1,-1,-1
480,151,549.08,274.88,103.00,311.11,1,-1,-1,-1
480,156,1084.26,256.73,96.91,292.86,1,-1,-1,-1
480,158,927.61,280.30,75.29,227.81,1,-1,-1,-1
480,169,648.43,207.79,129.51,390.69,1,-1,-1,-1
481,3,797.89,186.37,162.62,489.75,1,-1,-1,-1
481,128,1220.13,61.87,306.05,920.17,1,-1,-1,-1
481,149,961.45,192.49,157.15,473.50,1,-1,-1,-1
481,151,548.11,275.34,104.19,314.71,1,-1,-1,-1
481,156,1084.19,256.67,97.51,294.66,1,-1,-1,-1
481,169,642.68,199.57,135.64,409.15,1,-1,-1,-1
482,3,793.09,177.67,167.49,504.43,1,-1,-1,-1
482,128,1204.05,60.83,300.72,904.15,1,-1,-1,-1
482,149,960.75,192.79,158.65,478.01,1,-1,-1,-1
482,151,544.10,273.60,109.57,330.90,1,-1,-1,-1
482,156,1084.19,256.68,97.71,295.27,1,-1,-1,-1
482,169,646.42,204.84,131.95,398.01,1,-1,-1,-1
483,3,791.34,174.52,169.26,509.74,1,-1,-1,-1
483,128,1197.63,60.47,298.56,897.67,1,-1,-1,-1
483,149,977.05,204.03,152.21,458.62,1,-1,-1,-1
483,151,546.43,274.82,106.73,322.33,1,-1,-1,-1
483,156,1079.82,254.92,102.37,309.32,1,-1,-1,-1
483,169,648.15,207.07,130.38,393.26,1,-1,-1,-1
484,3,813.27,173.30,169.95,511.83,1,-1,-1,-1
484,128,1216.15,94.73,284.51,855.41,1,-1,-1,-1
484,149,983.43,208.39,149.66,450.95,1,-1,-1,-1
484,151,537.47,254.22,115.83,349.78,1,-1,-1,-1
484,156,1082.49,256.03,99.59,300.89,1,-1,-1,-1
484,169,642.96,199.42,135.87,409.80,1,-1,-1,-1
485,3,812.00,180.95,178.33,537.06,1,-1,-1,-1
485,128,1223.28,107.73,279.21,839.50,1,-1,-1,-1
485,149,985.76,209.95,148.72,448.10,1,-1,-1,-1
485,151,540.24,265.16,114.03,344.31,1,-1,-1,-1
485,156,1096.39,269.46,94.09,284.30,1,-1,-1,-1
485,169,646.94,204.97,131.89,397.78,1,-1,-1,-1
486,3,820.82,175.81,173.50,522.52,1,-1,-1,-1
486,128,1219.36,80.42,305.17,917.55,1,-1,-1,-1
486,149,986.57,210.48,148.37,447.06,1,-1,-1,-1
486,151,541.61,269.72,113.20,341.80,1,-1,-1,-1
486,156,1101.91,261.41,96.38,291.19,1,-1,-1,-1
486,169,642.70,198.70,136.38,411.30,1,-1,-1,-1
487,3,814.57,181.89,179.69,541.15,1,-1,-1,-1
487,128,1217.96,70.67,314.43,945.39,1,-1,-1,-1
487,149,998.51,219.82,141.64,426.79,1,-1,-1,-1
487,151,536.02,268.37,118.14,356.67,1,-1,-1,-1
487,156,1103.87,271.46,97.19,293.65,1,-1,-1,-1
487,169,641.18,214.51,138.02,416.24,1,-1,-1,-1
488,3,821.60,198.44,173.98,523.94,1,-1,-1,-1
488,128,1242.03,102.75,304.19,914.58,1,-1,-1,-1
488,149,1002.96,223.29,139.09,419.13,1,-1,-1,-1
488,151,540.10,270.94,114.77,346.47,1,-1,-1,-1
488,156,1117.51,275.29,97.50,294.55,1,-1,-1,-1
488,169,658.86,220.70,138.61,418.00,1,-1,-1,-1
489,3,839.08,190.23,179.86,541.64,1,-1,-1,-1
489,128,1251.51,115.42,300.04,902.10,1,-1,-1,-1
489,149,992.65,215.15,144.90,436.64,1,-1,-1,-1
489,151,541.90,271.97,113.34,342.17,1,-1,-1,-1
489,156,1122.64,276.71,97.60,294.86,1,-1,-1,-1
489,169,665.75,223.07,138.79,418.53,1,-1,-1,-1
489,178,513.52,155.97,161.56,486.59,1,-1,-1,-1
490,3,845.42,187.18,182.01,548.11,1,-1,-1,-1
490,128,1254.94,120.03,298.47,897.39,1,-1,-1,-1
490,149,1007.51,228.53,134.38,404.96,1,-1,-1,-1
490,151,542.66,272.36,112.78,340.45,1,-1,-1,-1
490,156,1121.92,276.33,102.26,308.91,1,-1,-1,-1
490,169,660.73,214.86,145.34,438.26,1,-1,-1,-1
490,178,512.93,161.50,158.79,478.24,1,-1,-1,-1
491,3,855.51,200.33,174.78,526.36,1,-1,-1,-1
491,128,1256.11,121.61,297.88,895.61,1,-1,-1,-1
491,149,993.90,216.69,143.40,432.14,1,-1,-1,-1
491,151,536.74,269.37,117.87,355.79,1,-1,-1,-1
491,156,1121.58,276.16,103.99,314.13,1,-1,-1,-1
491,169,666.37,220.69,141.37,426.26,1,-1,-1,-1
491,178,514.65,145.63,166.75,502.21,1,-1,-1,-1
492,3,859.17,205.38,171.93,517.78,1,-1,-1,-1
492,128,1256.42,122.06,297.65,894.95,1,-1,-1,-1
492,149,989.20,212.60,146.51,441.53,1,-1,-1,-1
492,151,534.57,268.25,119.76,361.47,1,-1,-1,-1
492,156,1134.71,288.81,95.80,289.41,1,-1,-1,-1
492,169,668.63,223.00,139.69,421.20,1,-1,-1,-1
492,178,515.35,121.40,178.03,536.18,1,-1,-1,-1
493,3,864.71,219.30,163.26,491.67,1,-1,-1,-1
493,128,1256.42,122.10,297.57,894.70,1,-1,-1,-1
493,149,991.75,220.80,154.72,466.25,1,-1,-1,-1
493,151,533.81,267.82,120.45,363.55,1,-1,-1,-1
493,156,1141.79,294.69,96.93,292.80,1,-1,-1,-1
493,169,661.74,214.69,145.60,438.99,1,-1,-1,-1
493,178,515.60,112.76,182.06,548.30,1,-1,-1,-1
494,3,853.99,222.06,176.07,530.24,1,-1,-1,-1
494,128,1256.32,121.99,297.55,894.62,1,-1,-1,-1
494,149,988.37,233.49,150.95,454.87,1,-1,-1,-1
494,151,533.60,283.51,120.68,364.21,1,-1,-1,-1
494,156,1144.24,296.74,97.33,294.00,1,-1,-1,-1
494,169,666.75,220.58,141.33,426.10,1,-1,-1,-1
494,178,515.55,150.94,175.20,527.66,1,-1,-1,-1
495,3,850.23,223.03,180.56,543.76,1,-1,-1,-1
495,128,1256.19,121.83,297.54,894.60,1,-1,-1,-1
495,149,987.00,238.47,149.38,450.15,1,-1,-1,-1
495,151,524.64,286.19,126.40,381.44,1,-1,-1,-1
495,156,1145.02,297.42,97.47,294.45,1,-1,-1,-1
495,169,660.99,213.73,146.16,440.65,1,-1,-1,-1
495,178,513.99,129.51,189.76,571.48,1,-1,-1,-1
496,3,856.40,213.63,174.32,524.96,1,-1,-1,-1
496,128,1256.05,121.68,297.54,894.60,1,-1,-1,-1
496,149,986.48,240.26,148.77,448.32,1,-1,-1,-1
496,151,521.31,287.16,128.53,387.85,1,-1,-1,-1
496,156,1143.17,308.80,93.19,281.53,1,-1,-1,-1
496,169,658.86,211.20,147.93,445.97,1,-1,-1,-1
496,178,513.44,121.94,194.90,586.95,1,-1,-1,-1
497,3,858.68,209.75,171.82,517.44,1,-1,-1,-1
497,128,1255.93,121.54,297.54,894.61,1,-1,-1,-1
497,149,986.29,240.84,148.53,447.60,1,-1,-1,-1
497,151,520.10,287.49,129.31,390.19,1,-1,-1,-1
497,156,1144.31,301.59,95.96,289.88,1,-1,-1,-1
497,169,647.51,219.27,142.08,428.30,1,-1,-1,-1
497,178,513.27,118.82,198.41,597.53,1,-1,-1,-1
498,3,863.79,220.36,163.28,491.73,1,-1,-1,-1
498,128,1255.82,121.41,297.54,894.62,1,-1,-1,-1
498,149,986.23,240.97,148.44,447.30,1,-1,-1,-1
498,151,512.85,290.89,123.92,373.92,1,-1,-1,-1
498,156,1142.69,310.11,92.65,279.89,1,-1,-1,-1
498,169,643.11,222.44,139.73,421.22,1,-1,-1,-1
499,3,861.13,211.96,167.80,505.36,1,-1,-1,-1
499,128,1255.73,121.29,297.55,894.63,1,-1,-1,-1
499,149,990.66,231.12,155.44,468.40,1,-1,-1,-1
499,151,510.15,292.14,121.75,367.34,1,-1,-1,-1
