335,91,1060.21,393.39,197.58,594.68,1,-1,-1,-1
335,121,680.88,486.49,39.82,121.30,1,-1,-1,-1
335,124,222.64,399.29,135.14,407.34,1,-1,-1,-1
335,135,1474.30,429.62,40.68,124.01,1,-1,-1,-1
335,136,736.17,469.67,44.95,136.84,1,-1,-1,-1
336,38,893.27,413.14,170.14,512.38,1,-1,-1,-1
336,51,1002.40,221.42,278.08,836.41,1,-1,-1,-1
336,91,1064.71,394.67,196.29,590.81,1,-1,-1,-1
336,121,680.73,464.92,45.37,138.19,1,-1,-1,-1
336,124,217.47,392.47,143.61,432.84,1,-1,-1,-1
336,136,736.17,469.67,44.95,136.84,1,-1,-1,-1
337,38,893.21,413.07,170.18,512.50,1,-1,-1,-1
337,51,1008.14,222.12,278.65,838.08,1,-1,-1,-1
337,91,1066.21,395.12,195.84,589.45,1,-1,-1,-1
337,121,680.79,463.36,45.74,139.32,1,-1,-1,-1
337,124,215.29,389.91,146.81,442.51,1,-1,-1,-1
337,135,1476.24,429.28,41.81,127.46,1,-1,-1,-1
337,136,736.17,469.67,44.95,136.84,1,-1,-1,-1
338,38,893.15,413.01,170.22,512.61,1,-1,-1,-1
338,51,1009.83,222.48,278.77,838.43,1,-1,-1,-1
338,54,481.32,446.96,41.71,127.21,1,-1,-1,-1
338,91,1066.60,395.25,195.70,589.04,1,-1,-1,-1
338,121,680.99,460.80,45.22,137.71,1,-1,-1,-1
338,124,230.31,406.99,135.53,408.50,1,-1,-1,-1
338,135,1476.57,429.22,41.99,128.01,1,-1,-1,-1
338,136,737.64,471.62,42.91,130.66,1,-1,-1,-1
339,38,893.10,412.95,170.25,512.71,1,-1,-1,-1
339,51,1010.01,222.70,278.73,838.30,1,-1,-1,-1
339,54,480.55,446.81,41.91,127.82,1,-1,-1,-1
339,91,1066.59,395.28,195.67,588.96,1,-1,-1,-1
339,121,681.06,459.14,45.50,138.58,1,-1,-1,-1
339,124,239.15,395.09,144.02,434.08,1,-1,-1,-1
339,135,1478.33,428.21,42.41,129.30,1,-1,-1,-1
339,136,736.70,470.37,44.21,134.61,1,-1,-1,-1
340,38,893.05,412.91,170.28,512.80,1,-1,-1,-1
340,51,1009.64,222.86,278.63,838.00,1,-1,-1,-1
340,54,480.86,446.81,41.90,127.79,1,-1,-1,-1
340,91,1066.45,395.27,195.68,589.01,1,-1,-1,-1
340,124,239.03,408.94,134.49,405.38,1,-1,-1,-1
340,136,736.36,469.93,44.68,136.03,1,-1,-1,-1
341,38,893.01,412.87,170.30,512.87,1,-1,-1,-1
341,51,896.70,213.18,266.30,800.91,1,-1,-1,-1
341,54,480.19,446.68,42.09,128.35,1,-1,-1,-1
341,91,1051.18,374.07,215.08,647.36,1,-1,-1,-1
341,121,681.06,459.75,45.11,137.39,1,-1,-1,-1
341,124,241.77,395.81,143.62,432.91,1,-1,-1,-1
341,136,736.23,469.75,44.86,136.57,1,-1,-1,-1
342,38,892.98,412.83,170.32,512.94,1,-1,-1,-1
342,51,893.29,210.78,266.58,801.77,1,-1,-1,-1
342,91,1045.59,366.32,222.17,668.68,1,-1,-1,-1
342,121,680.78,455.45,47.28,143.97,1,-1,-1,-1
342,124,248.01,395.00,144.22,434.72,1,-1,-1,-1
342,136,736.19,469.69,44.92,136.78,1,-1,-1,-1
343,38,892.95,412.80,170.34,513.00,1,-1,-1,-1
343,51,845.08,208.82,260.65,783.91,1,-1,-1,-1
343,91,1043.30,363.30,224.94,677.01,1,-1,-1,-1
343,102,579.94,451.29,21.91,67.79,1,-1,-1,-1
343,121,680.80,453.85,47.67,145.17,1,-1,-1,-1
343,124,273.76,413.19,139.80,421.37,1,-1,-1,-1
343,136,736.17,469.67,44.95,136.85,1,-1,-1,-1
344,38,892.92,412.77,170.36,513.06,1,-1,-1,-1
344,51,834.05,208.15,259.35,780.03,1,-1,-1,-1
344,91,1042.39,362.22,225.94,680.00,1,-1,-1,-1
344,102,579.82,451.19,20.97,64.88,1,-1,-1,-1
344,121,678.92,474.44,43.33,131.97,1,-1,-1,-1
344,124,285.33,416.06,132.47,399.32,1,-1,-1,-1
344,136,736.16,469.66,44.96,136.88,1,-1,-1,-1
344,141,25.30,437.24,120.36,363.21,1,-1,-1,-1
345,38,892.90,412.74,170.37,513.10,1,-1,-1,-1
345,51,830.35,207.96,258.91,778.70,1,-1,-1,-1
345,91,1042.04,361.90,226.24,680.89,1,-1,-1,-1
345,102,582.63,451.16,20.62,63.83,1,-1,-1,-1
345,121,678.76,475.00,43.27,131.77,1,-1,-1,-1
345,124,306.77,417.03,129.89,391.55,1,-1,-1,-1
345,136,736.16,469.66,44.96,136.88,1,-1,-1,-1
345,141,25.36,436.73,120.62,363.99,1,-1,-1,-1
346,38,892.88,412.72,170.39,513.14,1,-1,-1,-1
346,51,863.80,207.96,258.76,778.26,1,-1,-1,-1
346,91,1041.91,361.86,226.28,680.99,1,-1,-1,-1
346,102,582.92,451.15,20.58,63.71,1,-1,-1,-1
346,121,680.21,458.37,47.19,143.69,1,-1,-1,-1
346,124,314.18,417.34,128.99,388.84,1,-1,-1,-1
346,136,736.16,469.66,44.96,136.88,1,-1,-1,-1
346,141,43.06,436.73,120.62,363.98,1,-1,-1,-1
347,38,892.86,412.70,170.40,513.18,1,-1,-1,-1
347,51,876.61,208.03,258.72,778.15,1,-1,-1,-1
347,91,1041.87,361.93,226.22,680.81,1,-1,-1,-1
347,121,678.99,478.53,43.84,133.51,1,-1,-1,-1
347,124,333.94,417.41,128.69,387.95,1,-1,-1,-1
347,136,736.16,469.66,44.96,136.88,1,-1,-1,-1
347,141,49.06,436.85,120.57,363.81,1,-1,-1,-1
348,38,892.84,412.69,170.41,513.21,1,-1,-1,-1
348,51,881.54,208.12,258.73,778.15,1,-1,-1,-1
348,91,1051.48,373.82,216.23,650.73,1,-1,-1,-1
348,121,680.05,462.29,46.78,142.43,1,-1,-1,-1
348,124,340.89,417.39,128.61,387.72,1,-1,-1,-1
348,136,736.16,469.66,44.96,136.87,1,-1,-1,-1
348,141,53.38,422.56,126.54,381.83,1,-1,-1,-1
349,38,892.83,412.67,170.42,513.24,1,-1,-1,-1
349,51,883.44,208.22,258.74,778.20,1,-1,-1,-1
349,91,1045.38,366.48,222.39,669.27,1,-1,-1,-1
349,121,678.95,479.70,43.73,133.17,1,-1,-1,-1
349,124,343.05,417.34,128.61,387.74,1,-1,-1,-1
349,136,736.16,469.66,44.96,136.87,1,-1,-1,-1
349,141,68.71,431.41,122.83,370.64,1,-1,-1,-1
350,38,892.81,412.66,170.42,513.27,1,-1,-1,-1
350,51,884.18,208.30,258.76,778.26,1,-1,-1,-1
350,91,1043.15,363.83,224.62,675.97,1,-1,-1,-1
350,102,564.43,451.14,20.45,63.30,1,-1,-1,-1
350,121,677.36,463.31,49.08,149.41,1,-1,-1,-1
350,124,343.46,417.29,128.64,387.83,1,-1,-1,-1
350,136,736.16,469.66,44.96,136.87,1,-1,-1,-1
350,141,74.27,435.06,121.30,366.00,1,-1,-1,-1
351,38,892.80,412.65,170.43,513.29,1,-1,-1,-1
351,51,884.47,208.38,258.78,778.32,1,-1,-1,-1
351,91,1051.91,374.64,215.53,648.61,1,-1,-1,-1
351,102,561.57,452.42,19.47,60.29,1,-1,-1,-1
351,121,676.80,457.62,50.94,155.06,1,-1,-1,-1
351,124,343.26,417.24,128.67,387.94,1,-1,-1,-1
351,136,736.17,469.66,44.95,136.86,1,-1,-1,-1
351,141,76.02,436.45,120.71,364.22,1,-1,-1,-1
352,38,892.79,412.64,170.44,513.31,1,-1,-1,-1
352,51,884.59,208.44,258.79,778.37,1,-1,-1,-1
352,91,1060.72,388.23,202.51,609.45,1,-1,-1,-1
352,102,561.74,451.60,20.08,62.20,1,-1,-1,-1
352,121,676.50,456.16,51.63,157.16,1,-1,-1,-1
352,124,360.02,414.81,122.95,370.72,1,-1,-1,-1
352,136,736.17,469.66,44.95,136.86,1,-1,-1,-1
352,141,76.40,437.00,120.48,363.52,1,-1,-1,-1
353,38,886.51,407.86,178.55,537.73,1,-1,-1,-1
353,51,884.64,208.50,258.81,778.41,1,-1,-1,-1
353,91,1063.96,393.29,197.66,594.86,1,-1,-1,-1
353,102,560.75,452.53,19.38,60.04,1,-1,-1,-1
353,124,365.97,413.85,120.81,364.27,1,-1,-1,-1
353,136,736.17,469.66,44.95,136.86,1,-1,-1,-1
353,141,92.56,437.22,120.39,363.22,1,-1,-1,-1
354,38,890.33,410.76,173.61,522.85,1,-1,-1,-1
354,51,884.66,208.56,258.82,778.45,1,-1,-1,-1
354,91,1059.60,385.63,205.49,618.44,1,-1,-1,-1
354,102,560.45,452.89,19.11,59.22,1,-1,-1,-1
354,124,367.83,413.50,120.07,362.05,1,-1,-1,-1
354,136,736.16,469.66,44.96,136.89,1,-1,-1,-1
354,141,98.37,437.32,120.34,363.09,1,-1,-1,-1
355,38,891.87,411.93,171.61,516.84,1,-1,-1,-1
355,51,884.67,208.60,258.83,778.49,1,-1,-1,-1
355,91,1048.33,371.00,218.29,656.94,1,-1,-1,-1
355,102,560.39,453.01,19.01,58.93,1,-1,-1,-1
355,124,368.32,415.78,125.64,378.85,1,-1,-1,-1
355,136,737.87,471.93,42.58,129.66,1,-1,-1,-1
355,141,104.80,437.06,120.48,363.51,1,-1,-1,-1
356,38,892.45,412.37,170.86,514.57,1,-1,-1,-1
356,51,884.68,208.64,258.84,778.52,1,-1,-1,-1
356,91,1044.05,365.46,223.14,671.52,1,-1,-1,-1
356,102,560.42,453.05,18.98,58.84,1,-1,-1,-1
356,121,676.49,454.43,51.98,158.19,1,-1,-1,-1
356,124,384.14,414.25,122.02,367.95,1,-1,-1,-1
356,136,738.05,472.17,42.34,128.93,1,-1,-1,-1
356,141,119.90,437.37,120.32,363.02,1,-1,-1,-1
357,38,892.67,412.53,170.58,513.73,1,-1,-1,-1
357,51,884.69,208.68,258.85,778.55,1,-1,-1,-1
357,91,1042.38,363.33,225.00,677.11,1,-1,-1,-1
357,102,561.55,454.68,19.90,61.69,1,-1,-1,-1
357,121,679.51,477.96,43.23,131.59,1,-1,-1,-1
357,124,389.92,413.63,120.63,363.76,1,-1,-1,-1
357,136,738.33,472.54,41.94,127.73,1,-1,-1,-1
357,141,127.32,437.17,120.43,363.34,1,-1,-1,-1
358,38,902.30,400.94,187.30,564.06,1,-1,-1,-1
358,51,884.62,208.26,258.74,778.22,1,-1,-1,-1
358,91,1041.77,362.57,225.67,679.10,1,-1,-1,-1
358,102,561.99,455.28,20.24,62.75,1,-1,-1,-1
358,121,680.57,486.14,40.17,122.32,1,-1,-1,-1
358,124,393.03,398.45,125.92,379.73,1,-1,-1,-1
358,136,738.41,472.65,41.83,127.40,1,-1,-1,-1
358,141,144.05,437.41,120.30,362.96,1,-1,-1,-1
359,38,905.83,396.70,193.42,582.48,1,-1,-1,-1
359,91,1041.57,362.34,225.87,679.70,1,-1,-1,-1
359,102,561.52,452.79,21.35,66.18,1,-1,-1,-1
359,121,680.91,488.75,39.19,119.36,1,-1,-1,-1
359,124,392.80,407.53,122.21,368.55,1,-1,-1,-1
359,136,738.44,472.68,41.80,127.30,1,-1,-1,-1
359,141,148.44,437.44,120.29,362.91,1,-1,-1,-1
360,38,907.19,395.05,195.81,589.65,1,-1,-1,-1
360,91,1041.52,362.31,225.89,679.77,1,-1,-1,-1
360,102,560.93,452.83,21.51,66.66,1,-1,-1,-1
360,121,681.02,489.58,38.87,118.41,1,-1,-1,-1
360,124,405.16,407.86,115.37,347.94,1,-1,-1,-1
360,136,738.44,472.68,41.79,127.28,1,-1,-1,-1
360,141,165.35,441.99,109.91,331.61,1,-1,-1,-1
361,38,915.97,401.19,188.14,566.55,1,-1,-1,-1
361,91,1041.53,362.35,225.86,679.66,1,-1,-1,-1
361,102,562.08,454.83,20.72,64.20,1,-1,-1,-1
361,121,681.06,489.80,38.78,118.16,1,-1,-1,-1
361,124,409.46,408.01,112.83,340.30,1,-1,-1,-1
361,136,738.44,472.68,41.79,127.30,1,-1,-1,-1
361,141,171.89,422.38,116.66,351.97,1,-1,-1,-1
362,38,919.33,403.67,185.02,557.14,1,-1,-1,-1
362,91,1041.56,362.42,225.80,679.49,1,-1,-1,-1
362,102,561.66,455.06,20.78,64.40,1,-1,-1,-1
362,121,681.24,491.48,38.19,116.37,1,-1,-1,-1
362,124,410.78,408.08,111.96,337.69,1,-1,-1,-1
362,136,738.56,472.84,41.62,126.79,1,-1,-1,-1
362,141,174.16,415.70,118.96,358.90,1,-1,-1,-1
363,38,920.51,404.62,183.82,553.51,1,-1,-1,-1
363,91,1041.60,362.48,225.75,679.31,1,-1,-1,-1
363,121,681.07,489.83,38.76,118.12,1,-1,-1,-1
363,124,414.38,411.46,117.11,353.24,1,-1,-1,-1
363,141,182.04,424.80,114.54,345.59,1,-1,-1,-1
364,38,925.52,409.76,175.23,527.67,1,-1,-1,-1
364,91,1041.63,362.55,225.69,679.15,1,-1,-1,-1
364,121,681.05,489.66,38.81,118.30,1,-1,-1,-1
364,124,415.58,412.70,119.01,358.97,1,-1,-1,-1
364,141,190.65,437.49,107.77,325.17,1,-1,-1,-1
364,147,53.41,442.87,128.96,388.88,1,-1,-1,-1
365,38,927.31,411.74,171.92,517.72,1,-1,-1,-1
365,91,1041.66,362.60,225.64,678.99,1,-1,-1,-1
365,121,672.75,458.23,49.79,151.70,1,-1,-1,-1
365,124,427.40,409.89,114.44,345.21,1,-1,-1,-1
365,136,737.19,480.15,39.28,119.69,1,-1,-1,-1
365,141,202.74,433.11,110.40,333.13,1,-1,-1,-1
365,147,70.05,457.30,122.35,368.95,1,-1,-1,-1
366,38,927.88,412.45,170.73,514.14,1,-1,-1,-1
366,91,1041.69,362.65,225.60,678.86,1,-1,-1,-1
366,121,671.84,455.34,50.80,154.77,1,-1,-1,-1
366,124,446.86,408.79,112.69,339.94,1,-1,-1,-1
366,136,738.01,475.07,41.01,124.94,1,-1,-1,-1
366,141,206.87,431.57,111.35,335.98,1,-1,-1,-1
366,147,74.99,461.91,120.24,362.59,1,-1,-1,-1
367,38,928.01,412.69,170.32,512.90,1,-1,-1,-1
367,91,1041.71,362.70,225.56,678.74,1,-1,-1,-1
367,102,562.40,455.48,20.48,63.45,1,-1,-1,-1
367,124,446.65,396.74,123.28,371.87,1,-1,-1,-1
367,136,738.05,475.25,40.89,124.59,1,-1,-1,-1
367,141,208.08,431.00,111.73,337.13,1,-1,-1,-1
367,147,84.10,431.80,132.78,400.39,1,-1,-1,-1
368,38,927.97,412.76,170.19,512.53,1,-1,-1,-1
368,91,1041.74,362.74,225.53,678.63,1,-1,-1,-1
368,102,562.21,455.65,20.49,63.49,1,-1,-1,-1
368,124,463.25,392.42,127.08,383.33,1,-1,-1,-1
368,141,223.22,430.80,111.89,337.61,1,-1,-1,-1
368,147,100.81,438.10,130.64,393.94,1,-1,-1,-1
369,38,927.89,412.77,170.17,512.48,1,-1,-1,-1
369,91,1041.76,362.77,225.50,678.53,1,-1,-1,-1
369,124,469.56,390.77,128.58,387.82,1,-1,-1,-1
369,141,228.63,430.74,111.96,337.84,1,-1,-1,-1
369,147,106.71,440.84,129.70,391.11,1,-1,-1,-1
370,38,927.79,412.76,170.19,512.53,1,-1,-1,-1
370,91,1041.77,362.81,225.47,678.45,1,-1,-1,-1
370,124,475.45,390.28,135.17,407.69,1,-1,-1,-1
370,141,230.36,430.74,112.00,337.96,1,-1,-1,-1
370,147,120.18,438.27,123.43,372.21,1,-1,-1,-1
371,38,927.70,412.74,170.22,512.62,1,-1,-1,-1
371,91,1041.79,362.83,225.45,678.37,1,-1,-1,-1
371,124,478.52,401.22,120.96,364.83,1,-1,-1,-1
371,141,225.43,419.07,117.37,354.16,1,-1,-1,-1
371,147,130.64,441.06,127.05,383.14,1,-1,-1,-1
372,38,927.62,412.72,170.25,512.71,1,-1,-1,-1
372,91,1041.80,362.86,225.42,678.31,1,-1,-1,-1
372,124,485.83,409.25,120.49,363.42,1,-1,-1,-1
372,141,248.77,433.47,100.39,302.97,1,-1,-1,-1
372,147,134.12,442.06,128.33,387.00,1,-1,-1,-1
373,38,927.55,412.70,170.27,512.80,1,-1,-1,-1
373,51,936.02,260.15,258.90,778.69,1,-1,-1,-1
373,91,1051.51,374.75,215.42,648.23,1,-1,-1,-1
373,124,494.16,397.17,126.08,380.28,1,-1,-1,-1
373,136,738.37,472.78,41.79,127.33,1,-1,-1,-1
373,141,254.95,441.11,102.90,310.56,1,-1,-1,-1
373,147,145.36,438.91,123.04,371.05,1,-1,-1,-1
374,38,927.48,412.68,170.30,512.87,1,-1,-1,-1
374,51,947.49,300.87,235.70,708.96,1,-1,-1,-1
374,91,1055.23,379.31,211.59,636.70,1,-1,-1,-1
374,124,499.64,404.05,117.25,353.65,1,-1,-1,-1
374,136,729.36,451.87,51.10,155.61,1,-1,-1,-1
374,141,262.41,442.14,101.95,307.68,1,-1,-1,-1
374,147,149.11,437.73,121.01,364.94,1,-1,-1,-1
375,38,927.43,412.67,170.32,512.94,1,-1,-1,-1
375,51,951.28,314.53,227.87,685.44,1,-1,-1,-1
375,91,1056.55,380.94,210.22,632.59,1,-1,-1,-1
375,121,657.60,441.59,55.63,169.39,1,-1,-1,-1
375,124,498.64,395.09,125.01,377.07,1,-1,-1,-1
375,136,729.31,463.73,45.81,139.53,1,-1,-1,-1
375,141,274.27,444.10,103.84,313.39,1,-1,-1,-1
375,147,157.18,440.93,126.14,380.40,1,-1,-1,-1
376,38,927.38,412.66,170.34,513.00,1,-1,-1,-1
376,51,952.49,319.07,225.22,677.49,1,-1,-1,-1
376,91,1056.99,381.48,209.76,631.21,1,-1,-1,-1
376,121,656.97,441.41,55.72,169.59,1,-1,-1,-1
376,124,500.84,403.25,116.87,352.52,1,-1,-1,-1
376,136,733.64,467.38,45.36,138.14,1,-1,-1,-1
376,141,275.66,435.54,109.25,329.74,1,-1,-1,-1
376,147,159.94,442.11,128.01,386.02,1,-1,-1,-1
377,38,950.03,412.64,170.36,513.06,1,-1,-1,-1
377,51,950.66,256.72,259.77,781.39,1,-1,-1,-1
377,91,1057.11,381.63,209.63,630.83,1,-1,-1,-1
377,121,655.73,439.47,56.40,171.64,1,-1,-1,-1
377,124,509.03,409.98,119.02,359.01,1,-1,-1,-1
377,136,731.06,464.91,47.33,144.13,1,-1,-1,-1
377,141,290.89,432.53,111.16,335.48,1,-1,-1,-1
377,147,160.63,442.57,128.72,388.18,1,-1,-1,-1
378,38,948.76,401.00,187.18,563.70,1,-1,-1,-1
378,51,950.07,234.93,271.86,817.74,1,-1,-1,-1
378,91,1062.49,390.91,200.25,602.61,1,-1,-1,-1
378,124,511.85,396.35,119.79,361.35,1,-1,-1,-1
378,136,730.54,464.19,47.82,145.60,1,-1,-1,-1
378,141,297.39,426.34,106.96,322.82,1,-1,-1,-1
378,147,177.73,442.75,128.98,388.97,1,-1,-1,-1
379,38,957.68,407.94,177.16,533.53,1,-1,-1,-1
379,51,975.74,249.95,264.74,796.31,1,-1,-1,-1
379,91,1087.56,384.91,206.30,620.81,1,-1,-1,-1
379,124,520.05,403.90,114.75,346.15,1,-1,-1,-1
379,136,729.85,477.00,43.40,132.18,1,-1,-1,-1
379,141,313.56,423.95,105.31,317.86,1,-1,-1,-1
379,147,191.88,439.30,123.35,371.99,1,-1,-1,-1
380,38,961.16,410.90,172.89,520.67,1,-1,-1,-1
380,51,974.24,276.78,250.22,752.65,1,-1,-1,-1
380,91,1099.96,391.95,199.17,599.38,1,-1,-1,-1
380,124,531.71,393.87,118.26,356.75,1,-1,-1,-1
380,136,729.65,480.06,42.36,129.02,1,-1,-1,-1
380,141,319.32,428.23,109.74,331.20,1,-1,-1,-1
380,147,206.23,441.57,127.00,383.00,1,-1,-1,-1
381,38,952.51,400.28,188.22,566.82,1,-1,-1,-1
381,51,985.30,266.24,256.24,770.75,1,-1,-1,-1
381,91,1100.92,385.20,205.98,619.88,1,-1,-1,-1
381,124,542.05,402.95,114.22,344.56,1,-1,-1,-1
381,136,729.59,481.07,42.01,127.97,1,-1,-1,-1
381,141,321.19,438.57,106.44,321.27,1,-1,-1,-1
381,147,218.02,438.88,122.63,369.82,1,-1,-1,-1
382,38,955.91,403.10,185.34,558.13,1,-1,-1,-1
382,51,989.20,262.45,258.39,777.22,1,-1,-1,-1
382,91,1101.16,382.74,208.46,627.35,1,-1,-1,-1
382,124,530.12,394.84,123.89,373.73,1,-1,-1,-1
382,136,729.58,481.41,41.89,127.60,1,-1,-1,-1
382,141,333.54,435.99,100.45,303.21,1,-1,-1,-1
382,147,238.29,437.85,120.93,364.71,1,-1,-1,-1
383,38,957.16,404.31,184.07,554.30,1,-1,-1,-1
383,51,956.33,261.04,259.17,779.55,1,-1,-1,-1
383,91,1093.37,369.91,219.39,660.24,1,-1,-1,-1
383,124,540.78,403.16,116.57,351.66,1,-1,-1,-1
383,136,729.60,481.50,41.85,127.48,1,-1,-1,-1
383,141,337.76,434.99,98.21,296.47,1,-1,-1,-1
383,147,245.39,437.48,120.32,362.87,1,-1,-1,-1
384,38,957.56,404.79,183.55,552.71,1,-1,-1,-1
384,51,977.85,260.55,259.41,780.29,1,-1,-1,-1
384,91,1097.92,376.75,213.71,643.15,1,-1,-1,-1
384,124,538.35,393.67,118.97,358.90,1,-1,-1,-1
384,136,729.62,481.51,41.84,127.45,1,-1,-1,-1
384,141,340.99,427.12,102.18,308.44,1,-1,-1,-1
384,147,247.62,437.36,120.11,362.25,1,-1,-1,-1
385,38,957.64,405.00,183.31,552.01,1,-1,-1,-1
385,51,951.73,260.41,259.46,780.43,1,-1,-1,-1
385,91,1091.81,367.60,221.42,666.34,1,-1,-1,-1
385,124,545.49,391.48,125.54,378.70,1,-1,-1,-1
385,136,729.31,482.14,41.73,127.13,1,-1,-1,-1
385,141,353.04,431.60,98.99,298.84,1,-1,-1,-1
385,147,264.20,437.34,120.05,362.08,1,-1,-1,-1
386,38,960.61,409.85,175.11,527.33,1,-1,-1,-1
386,51,941.74,260.40,259.44,780.35,1,-1,-1,-1
386,91,1089.50,364.23,224.26,674.87,1,-1,-1,-1
386,124,560.88,401.93,117.18,353.50,1,-1,-1,-1
386,141,360.21,425.92,102.50,309.44,1,-1,-1,-1
386,147,270.03,437.34,120.05,362.08,1,-1,-1,-1
387,38,961.66,411.73,171.94,517.76,1,-1,-1,-1
387,51,972.26,260.43,259.39,780.21,1,-1,-1,-1
387,91,1099.59,383.82,206.25,620.69,1,-1,-1,-1
387,124,566.71,406.23,113.76,343.18,1,-1,-1,-1
387,136,725.70,448.42,53.32,162.36,1,-1,-1,-1
387,141,362.66,437.74,103.78,313.31,1,-1,-1,-1
387,147,271.82,437.36,120.06,362.13,1,-1,-1,-1
388,38,961.98,412.41,170.78,514.30,1,-1,-1,-1
388,51,949.54,260.48,259.34,780.06,1,-1,-1,-1
388,91,1091.94,369.97,218.89,658.71,1,-1,-1,-1
388,124,568.62,407.78,112.52,339.45,1,-1,-1,-1
388,136,725.12,443.43,55.06,167.60,1,-1,-1,-1
388,141,365.36,433.45,109.24,329.77,1,-1,-1,-1
388,147,275.27,448.00,114.72,346.04,1,-1,-1,-1
388,151,53.64,412.15,130.76,394.05,1,-1,-1,-1
389,38,962.04,412.64,170.38,513.08,1,-1,-1,-1
389,51,963.53,281.05,247.83,745.45,1,-1,-1,-1
389,91,1089.29,365.16,223.27,671.90,1,-1,-1,-1
389,124,569.12,408.33,112.08,338.15,1,-1,-1,-1
389,136,727.86,460.73,47.16,143.58,1,-1,-1,-1
389,141,381.65,439.06,97.62,294.74,1,-1,-1,-1
389,147,289.26,441.24,118.17,356.43,1,-1,-1,-1
389,151,73.39,418.87,128.38,386.89,1,-1,-1,-1
390,38,962.01,412.72,170.25,512.70,1,-1,-1,-1
390,51,968.92,288.96,243.39,732.11,1,-1,-1,-1
390,91,1088.20,363.33,224.95,676.94,1,-1,-1,-1
390,124,584.19,408.51,111.94,337.73,1,-1,-1,-1
390,136,729.07,468.31,43.72,133.13,1,-1,-1,-1
390,141,389.28,439.69,96.92,292.63,1,-1,-1,-1
390,147,294.13,438.81,119.41,360.19,1,-1,-1,-1
390,151,79.09,420.15,127.92,385.50,1,-1,-1,-1
391,38,961.94,412.73,170.22,512.63,1,-1,-1,-1
391,51,970.85,291.78,241.79,727.31,1,-1,-1,-1
391,91,1087.75,362.67,225.55,678.75,1,-1,-1,-1
391,124,589.62,408.56,111.91,337.64,1,-1,-1,-1
391,136,729.54,465.10,46.79,142.45,1,-1,-1,-1
391,147,295.62,437.88,119.90,361.67,1,-1,-1,-1
391,151,80.61,420.04,127.95,385.60,1,-1,-1,-1
392,38,961.87,412.72,170.23,512.67,1,-1,-1,-1
392,51,948.59,271.98,252.83,760.51,1,-1,-1,-1
392,91,1087.54,362.47,225.74,679.30,1,-1,-1,-1
392,124,587.26,395.74,117.29,353.86,1,-1,-1,-1
392,136,729.71,463.99,47.85,145.68,1,-1,-1,-1
392,147,292.49,423.90,125.82,379.50,1,-1,-1,-1
392,151,94.35,434.29,121.93,367.48,1,-1,-1,-1
393,38,961.81,412.71,170.26,512.74,1,-1,-1,-1
393,51,974.36,264.67,256.91,772.75,1,-1,-1,-1
393,91,1095.12,374.26,215.84,649.52,1,-1,-1,-1
393,124,590.34,403.56,114.02,344.01,1,-1,-1,-1
393,136,729.77,463.60,48.26,146.89,1,-1,-1,-1
393,141,412.47,446.31,85.88,259.33,1,-1,-1,-1
393,147,291.17,418.70,128.02,386.14,1,-1,-1,-1
393,151,103.84,424.16,126.13,380.16,1,-1,-1,-1
394,38,961.75,412.69,170.28,512.82,1,-1,-1,-1
394,51,984.38,261.86,258.47,777.45,1,-1,-1,-1
394,91,1101.53,388.20,202.54,609.50,1,-1,-1,-1
394,124,591.25,406.69,112.72,340.11,1,-1,-1,-1
394,136,727.92,467.25,46.26,140.82,1,-1,-1,-1
394,141,430.40,437.99,93.84,283.37,1,-1,-1,-1
394,147,309.50,430.21,123.22,371.66,1,-1,-1,-1
394,151,106.90,420.61,127.59,384.58,1,-1,-1,-1
395,38,961.70,412.68,170.30,512.89,1,-1,-1,-1
395,51,988.14,260.82,259.04,779.16,1,-1,-1,-1
395,91,1103.85,393.35,197.60,594.68,1,-1,-1,-1
395,124,606.47,407.85,112.25,338.68,1,-1,-1,-1
395,136,727.20,468.72,45.46,138.38,1,-1,-1,-1
395,141,436.06,435.60,96.09,290.17,1,-1,-1,-1
395,147,316.33,434.82,121.31,365.89,1,-1,-1,-1
395,151,107.69,419.10,128.20,386.43,1,-1,-1,-1
395,153,919.29,444.48,51.75,156.79,1,-1,-1,-1
396,38,961.65,412.66,170.32,512.95,1,-1,-1,-1
396,51,989.47,260.47,259.22,779.71,1,-1,-1,-1
396,91,1104.62,395.14,195.90,589.55,1,-1,-1,-1
396,124,611.98,408.27,112.08,338.18,1,-1,-1,-1
396,136,726.95,469.28,45.16,137.46,1,-1,-1,-1
396,141,442.93,439.76,92.67,279.87,1,-1,-1,-1
396,147,323.28,434.60,121.23,365.67,1,-1,-1,-1
396,151,125.22,418.41,128.47,387.25,1,-1,-1,-1
396,153,912.30,433.04,61.12,185.17,1,-1,-1,-1
397,38,961.61,412.65,170.34,513.01,1,-1,-1,-1
397,51,978.24,280.87,247.83,745.45,1,-1,-1,-1
397,91,1078.35,395.71,195.34,587.90,1,-1,-1,-1
397,124,610.76,395.64,117.39,354.18,1,-1,-1,-1
397,136,726.87,469.49,45.04,137.11,1,-1,-1,-1
397,141,446.63,428.74,100.47,303.40,1,-1,-1,-1
397,147,338.27,436.84,120.46,363.36,1,-1,-1,-1
397,151,131.47,418.05,128.60,387.66,1,-1,-1,-1
397,153,914.88,438.32,58.02,175.79,1,-1,-1,-1
398,38,961.57,412.64,170.36,513.07,1,-1,-1,-1
