320,148,1182.58,267.99,38.99,118.94,1,-1,-1,-1
320,173,915.52,276.34,42.95,130.83,1,-1,-1,-1
320,174,503.42,283.97,42.59,129.97,1,-1,-1,-1
320,175,207.33,255.63,75.83,229.70,1,-1,-1,-1
320,181,852.79,268.19,46.03,140.00,1,-1,-1,-1
321,3,1137.98,275.55,51.96,157.89,1,-1,-1,-1
321,90,779.56,252.32,69.10,209.32,1,-1,-1,-1
321,117,1539.35,200.04,248.01,746.02,1,-1,-1,-1
321,139,90.78,277.25,46.08,140.26,1,-1,-1,-1
321,140,1045.00,257.62,48.89,148.72,1,-1,-1,-1
321,148,1184.91,265.96,38.98,118.89,1,-1,-1,-1
321,173,918.69,276.66,44.26,134.79,1,-1,-1,-1
321,175,207.06,256.42,78.11,236.57,1,-1,-1,-1
321,181,854.75,267.90,45.20,137.51,1,-1,-1,-1
322,3,1140.89,268.49,51.85,157.54,1,-1,-1,-1
322,90,777.47,244.20,72.08,218.34,1,-1,-1,-1
322,117,1550.49,196.39,243.59,732.74,1,-1,-1,-1
322,139,91.97,277.15,45.35,138.05,1,-1,-1,-1
322,140,1052.02,257.11,48.50,147.53,1,-1,-1,-1
322,148,1191.01,265.21,38.97,118.89,1,-1,-1,-1
322,173,919.83,270.75,44.73,136.23,1,-1,-1,-1
322,175,196.64,256.72,78.94,239.06,1,-1,-1,-1
322,181,855.44,261.53,44.92,136.66,1,-1,-1,-1
323,3,1143.62,263.41,54.29,164.94,1,-1,-1,-1
323,90,779.16,248.95,69.95,211.87,1,-1,-1,-1
323,117,1559.67,177.14,266.03,800.20,1,-1,-1,-1
323,139,92.44,277.09,45.08,137.22,1,-1,-1,-1
323,140,1054.61,256.94,48.35,147.07,1,-1,-1,-1
323,148,1198.52,259.63,38.97,118.89,1,-1,-1,-1
323,173,924.85,273.65,42.91,130.70,1,-1,-1,-1
323,175,192.75,256.84,79.24,239.92,1,-1,-1,-1
323,181,857.21,258.37,47.04,143.09,1,-1,-1,-1
324,3,1149.70,263.93,52.76,160.29,1,-1,-1,-1
324,90,779.75,248.31,66.01,199.96,1,-1,-1,-1
324,117,1562.63,163.03,262.17,788.59,1,-1,-1,-1
324,139,94.22,276.16,42.96,130.79,1,-1,-1,-1
324,140,1056.64,255.08,50.60,153.90,1,-1,-1,-1
324,148,1201.24,257.56,38.98,118.90,1,-1,-1,-1
324,173,928.18,269.51,44.24,134.73,1,-1,-1,-1
324,175,193.35,262.55,72.61,219.86,1,-1,-1,-1
324,181,857.84,257.23,47.81,145.44,1,-1,-1,-1
324,190,735.95,119.28,123.46,372.74,1,-1,-1,-1
325,3,1151.95,264.21,52.14,158.41,1,-1,-1,-1
325,90,777.71,242.59,71.02,215.14,1,-1,-1,-1
325,117,1563.40,157.53,260.49,783.52,1,-1,-1,-1
325,139,97.76,270.08,46.41,141.29,1,-1,-1,-1
325,140,1057.35,254.40,51.44,156.44,1,-1,-1,-1
325,148,1207.43,256.81,38.98,118.91,1,-1,-1,-1
325,173,929.37,268.02,44.72,136.20,1,-1,-1,-1
325,175,177.99,248.13,80.78,244.57,1,-1,-1,-1
325,181,858.06,256.83,48.11,146.35,1,-1,-1,-1
325,190,727.86,102.96,129.56,391.14,1,-1,-1,-1
325,191,932.07,219.95,60.74,184.26,1,-1,-1,-1
326,3,1154.95,261.91,54.39,165.25,1,-1,-1,-1
326,90,779.22,245.82,66.57,201.65,1,-1,-1,-1
326,117,1597.75,155.61,259.80,781.45,1,-1,-1,-1
326,139,100.68,274.24,45.53,138.59,1,-1,-1,-1
326,140,1062.81,255.94,49.48,150.48,1,-1,-1,-1
326,148,1209.64,256.58,38.98,118.92,1,-1,-1,-1
326,173,929.76,267.47,44.90,136.75,1,-1,-1,-1
326,175,172.64,243.20,83.59,253.05,1,-1,-1,-1
326,181,858.12,256.72,48.22,146.69,1,-1,-1,-1
326,190,718.19,83.47,136.85,413.12,1,-1,-1,-1
326,191,926.45,221.41,63.09,191.38,1,-1,-1,-1
327,3,1160.67,263.48,52.79,160.38,1,-1,-1,-1
327,90,780.12,249.74,67.87,205.61,1,-1,-1,-1
327,117,1613.26,162.44,271.78,817.47,1,-1,-1,-1
327,139,101.82,275.93,45.16,137.48,1,-1,-1,-1
327,140,1066.51,254.76,51.02,155.15,1,-1,-1,-1
327,148,1215.64,261.82,38.98,118.93,1,-1,-1,-1
327,173,935.89,267.28,44.97,136.94,1,-1,-1,-1
327,175,173.61,251.51,81.02,245.25,1,-1,-1,-1
327,181,863.90,254.90,50.57,153.81,1,-1,-1,-1
327,191,926.85,221.70,63.56,192.79,1,-1,-1,-1
328,3,1162.75,271.18,52.14,158.41,1,-1,-1,-1
328,90,780.45,251.14,68.35,207.04,1,-1,-1,-1
328,117,1618.86,165.06,276.23,830.82,1,-1,-1,-1
328,139,102.49,276.27,45.16,137.48,1,-1,-1,-1
328,140,1066.07,258.81,54.03,164.27,1,-1,-1,-1
328,148,1217.77,263.83,38.99,118.94,1,-1,-1,-1
328,173,938.16,273.28,44.99,137.00,1,-1,-1,-1
328,175,174.30,254.92,79.93,241.93,1,-1,-1,-1
328,181,866.76,262.40,49.18,149.59,1,-1,-1,-1
329,3,1170.57,274.94,49.58,150.64,1,-1,-1,-1
329,90,780.61,251.66,68.53,207.59,1,-1,-1,-1
329,117,1620.66,166.21,277.88,835.78,1,-1,-1,-1
329,139,98.32,280.04,40.41,123.05,1,-1,-1,-1
329,140,1067.57,255.95,52.76,160.41,1,-1,-1,-1
329,148,1219.44,265.78,40.86,124.64,1,-1,-1,-1
329,173,938.95,275.58,44.99,137.01,1,-1,-1,-1
329,175,174.72,256.22,79.49,240.60,1,-1,-1,-1
329,181,867.83,265.41,48.61,147.86,1,-1,-1,-1
330,3,1173.36,276.36,48.61,147.70,1,-1,-1,-1
330,90,780.69,251.84,68.60,207.80,1,-1,-1,-1
330,117,1652.20,193.40,266.27,800.87,1,-1,-1,-1
330,139,98.48,280.75,39.91,121.52,1,-1,-1,-1
330,140,1068.66,255.65,57.34,174.28,1,-1,-1,-1
330,148,1224.19,270.53,39.72,121.17,1,-1,-1,-1
330,173,939.17,276.44,44.99,137.00,1,-1,-1,-1
330,175,177.08,265.10,75.81,229.44,1,-1,-1,-1
330,181,868.18,266.53,48.39,147.20,1,-1,-1,-1
330,190,724.70,113.02,123.80,373.72,1,-1,-1,-1
331,3,1174.06,275.96,50.61,153.80,1,-1,-1,-1
331,90,780.74,251.89,68.63,207.89,1,-1,-1,-1
331,117,1663.97,204.05,261.65,786.97,1,-1,-1,-1
331,140,1073.94,251.90,56.47,171.62,1,-1,-1,-1
331,148,1227.28,268.28,41.14,125.49,1,-1,-1,-1
331,173,943.02,275.88,42.98,130.90,1,-1,-1,-1
331,175,176.08,259.96,77.94,235.89,1,-1,-1,-1
331,181,867.53,265.60,50.62,153.96,1,-1,-1,-1
331,190,720.44,106.38,126.04,380.47,1,-1,-1,-1
331,192,404.93,247.64,47.54,144.60,1,-1,-1,-1
332,3,1181.21,275.81,51.35,156.03,1,-1,-1,-1
332,90,772.87,244.81,75.43,228.45,1,-1,-1,-1
332,117,1658.36,198.68,248.37,747.03,1,-1,-1,-1
332,140,1077.19,260.18,53.62,162.97,1,-1,-1,-1
332,148,1232.19,271.48,39.82,121.46,1,-1,-1,-1
332,173,946.68,276.53,44.25,134.75,1,-1,-1,-1
332,175,161.55,258.90,82.45,249.53,1,-1,-1,-1
332,181,874.38,266.56,49.18,149.58,1,-1,-1,-1
332,192,405.20,248.68,45.75,139.15,1,-1,-1,-1
333,3,1180.09,273.80,54.10,164.38,1,-1,-1,-1
333,90,768.73,249.04,71.39,216.22,1,-1,-1,-1
333,117,1665.43,205.98,255.09,767.26,1,-1,-1,-1
333,140,1078.33,263.41,52.49,159.52,1,-1,-1,-1
333,148,1233.91,272.71,39.29,119.86,1,-1,-1,-1
333,173,947.96,276.76,44.71,136.15,1,-1,-1,-1
333,175,156.13,258.49,84.15,254.66,1,-1,-1,-1
333,181,877.02,266.92,48.60,147.80,1,-1,-1,-1
333,192,397.53,247.63,47.55,144.63,1,-1,-1,-1
334,3,1179.58,273.04,55.13,167.51,1,-1,-1,-1
334,90,767.12,250.82,69.66,210.98,1,-1,-1,-1
334,117,1667.80,208.56,257.51,774.53,1,-1,-1,-1
334,140,1078.67,264.59,52.06,158.22,1,-1,-1,-1
334,148,1234.43,273.14,39.09,119.26,1,-1,-1,-1
334,173,948.37,276.83,44.88,136.68,1,-1,-1,-1
334,175,143.03,258.33,84.80,256.58,1,-1,-1,-1
334,181,877.69,265.70,50.69,154.16,1,-1,-1,-1
334,192,395.91,248.63,45.83,139.40,1,-1,-1,-1
335,3,1182.95,274.64,53.09,161.31,1,-1,-1,-1
335,90,763.44,253.52,72.31,219.00,1,-1,-1,-1
335,117,1668.35,209.46,258.44,777.33,1,-1,-1,-1
335,140,1078.71,265.01,51.90,157.73,1,-1,-1,-1
335,148,1234.50,273.28,39.02,119.04,1,-1,-1,-1
335,173,948.44,276.84,44.95,136.87,1,-1,-1,-1
335,175,138.12,258.27,85.01,257.22,1,-1,-1,-1
335,181,875.83,266.93,47.07,143.17,1,-1,-1,-1
335,192,393.87,248.72,45.67,138.91,1,-1,-1,-1
336,3,1177.07,275.26,52.27,158.81,1,-1,-1,-1
336,90,762.13,254.50,73.28,221.93,1,-1,-1,-1
336,117,1668.24,209.73,258.79,778.39,1,-1,-1,-1
336,140,1083.08,266.49,49.52,150.51,1,-1,-1,-1
336,148,1234.41,273.31,38.99,118.96,1,-1,-1,-1
336,173,948.40,276.84,44.97,136.93,1,-1,-1,-1
336,174,557.52,275.58,41.93,127.92,1,-1,-1,-1
336,175,125.21,258.24,85.07,257.37,1,-1,-1,-1
336,181,874.98,267.41,45.61,138.73,1,-1,-1,-1
336,192,387.79,249.07,45.07,137.11,1,-1,-1,-1
337,3,1174.79,275.48,51.96,157.87,1,-1,-1,-1
337,90,751.93,254.86,73.64,223.02,1,-1,-1,-1
337,117,1667.93,209.76,258.92,778.78,1,-1,-1,-1
337,140,1078.87,263.16,53.50,162.57,1,-1,-1,-1
337,148,1228.98,273.29,38.99,118.94,1,-1,-1,-1
337,173,943.71,269.05,49.43,150.47,1,-1,-1,-1
337,174,560.46,275.17,41.94,127.95,1,-1,-1,-1
337,175,109.23,258.23,85.07,257.35,1,-1,-1,-1
337,181,869.66,265.82,49.64,150.98,1,-1,-1,-1
337,192,379.91,249.14,44.94,136.71,1,-1,-1,-1
338,3,1173.88,275.55,51.84,157.52,1,-1,-1,-1
338,90,742.19,246.00,80.98,245.22,1,-1,-1,-1
338,117,1667.57,209.71,258.97,778.91,1,-1,-1,-1
338,140,1078.60,264.37,52.48,159.49,1,-1,-1,-1
338,148,1226.85,273.26,38.98,118.93,1,-1,-1,-1
338,173,940.58,273.68,46.78,142.41,1,-1,-1,-1
338,174,554.95,279.83,39.56,120.68,1,-1,-1,-1
338,175,96.16,246.22,89.05,269.37,1,-1,-1,-1
338,181,867.78,265.26,51.07,155.31,1,-1,-1,-1
338,192,372.34,245.53,49.51,150.59,1,-1,-1,-1
339,3,1173.49,282.56,51.80,157.39,1,-1,-1,-1
339,90,737.69,252.79,80.11,242.54,1,-1,-1,-1
339,117,1667.22,209.64,258.98,778.94,1,-1,-1,-1
339,140,1069.68,269.88,54.54,165.74,1,-1,-1,-1
339,148,1226.00,278.53,38.98,118.94,1,-1,-1,-1
339,173,939.23,275.64,45.64,138.95,1,-1,-1,-1
339,174,556.99,279.96,39.31,119.93,1,-1,-1,-1
339,175,82.96,240.07,94.76,286.61,1,-1,-1,-1
339,181,867.02,265.03,51.63,157.00,1,-1,-1,-1
339,192,368.19,245.09,50.00,152.11,1,-1,-1,-1
340,3,1173.30,285.18,51.78,157.34,1,-1,-1,-1
340,90,725.80,256.40,83.39,252.45,1,-1,-1,-1
340,117,1672.21,182.61,271.28,815.92,1,-1,-1,-1
340,140,1072.89,274.68,50.60,153.75,1,-1,-1,-1
340,148,1225.63,285.79,38.99,118.94,1,-1,-1,-1
340,173,937.61,276.44,47.38,144.22,1,-1,-1,-1
340,174,547.68,280.83,39.02,119.04,1,-1,-1,-1
340,175,74.66,251.06,92.78,280.60,1,-1,-1,-1
340,181,865.54,272.64,47.43,144.23,1,-1,-1,-1
341,3,1173.38,293.05,49.46,150.31,1,-1,-1,-1
341,90,721.36,257.77,84.62,256.14,1,-1,-1,-1
341,117,1668.77,199.00,263.78,793.36,1,-1,-1,-1
341,140,1069.17,275.63,51.36,156.08,1,-1,-1,-1
341,148,1225.46,288.48,38.99,118.95,1,-1,-1,-1
341,173,932.11,282.65,45.89,139.70,1,-1,-1,-1
341,174,546.02,286.54,38.93,118.77,1,-1,-1,-1
341,175,68.54,255.56,87.90,265.83,1,-1,-1,-1
341,181,864.96,281.87,45.74,139.12,1,-1,-1,-1
341,192,359.93,252.74,51.62,156.99,1,-1,-1,-1
342,3,1168.87,295.10,53.46,162.44,1,-1,-1,-1
342,90,719.79,258.28,85.06,257.45,1,-1,-1,-1
342,117,1672.47,215.48,273.08,821.33,1,-1,-1,-1
342,140,1067.85,282.92,51.63,156.90,1,-1,-1,-1
342,148,1226.10,290.27,38.96,118.87,1,-1,-1,-1
342,173,929.95,291.18,45.29,137.88,1,-1,-1,-1
342,174,545.43,293.89,38.90,118.70,1,-1,-1,-1
342,175,47.15,256.55,94.41,285.49,1,-1,-1,-1
342,181,858.87,285.22,49.70,151.15,1,-1,-1,-1
342,192,358.59,253.98,51.88,157.78,1,-1,-1,-1
343,3,1164.62,303.55,52.46,159.39,1,-1,-1,-1
343,90,716.93,265.91,78.04,236.20,1,-1,-1,-1
343,117,1676.10,217.21,274.54,825.72,1,-1,-1,-1
343,140,1067.35,285.63,51.74,157.22,1,-1,-1,-1
343,173,929.17,294.32,45.07,137.20,1,-1,-1,-1
343,174,545.63,295.68,38.70,118.08,1,-1,-1,-1
343,175,39.49,256.91,96.75,292.51,1,-1,-1,-1
343,181,857.89,293.15,48.85,148.55,1,-1,-1,-1
343,192,354.73,254.54,52.41,159.40,1,-1,-1,-1
344,3,1162.91,306.81,52.04,158.13,1,-1,-1,-1
344,90,707.62,271.11,78.77,238.41,1,-1,-1,-1
344,140,1065.40,285.14,54.25,164.85,1,-1,-1,-1
344,148,1225.37,303.28,38.99,118.95,1,-1,-1,-1
344,173,928.91,301.53,44.99,136.94,1,-1,-1,-1
344,175,25.06,255.28,102.16,308.85,1,-1,-1,-1
344,181,857.55,296.22,48.49,147.47,1,-1,-1,-1
345,3,1169.42,313.93,49.57,150.63,1,-1,-1,-1
345,90,704.37,272.93,79.03,239.18,1,-1,-1,-1
345,140,1064.68,284.91,55.19,167.68,1,-1,-1,-1
345,148,1225.80,306.02,38.97,118.90,1,-1,-1,-1
345,173,928.84,304.16,44.95,136.85,1,-1,-1,-1
345,175,19.71,254.66,104.23,315.05,1,-1,-1,-1
345,181,851.96,296.41,53.14,161.60,1,-1,-1,-1
346,3,1164.65,310.39,50.98,154.92,1,-1,-1,-1
346,90,702.72,275.12,82.87,250.78,1,-1,-1,-1
346,140,1064.41,292.13,55.54,168.75,1,-1,-1,-1
346,148,1225.26,305.79,38.99,118.97,1,-1,-1,-1
346,173,928.83,305.06,44.94,136.82,1,-1,-1,-1
346,175,16.19,268.78,96.25,290.94,1,-1,-1,-1
346,181,855.22,297.30,50.23,152.75,1,-1,-1,-1
347,3,1162.94,309.07,51.49,156.46,1,-1,-1,-1
347,90,691.09,275.90,84.31,255.10,1,-1,-1,-1
347,140,1066.08,295.77,53.22,161.68,1,-1,-1,-1
347,148,1230.61,311.46,38.99,118.98,1,-1,-1,-1
347,173,928.86,311.38,44.94,136.81,1,-1,-1,-1
347,175,3.15,274.53,97.32,294.13,1,-1,-1,-1
347,181,855.46,297.55,51.31,156.03,1,-1,-1,-1
347,191,923.79,260.77,63.98,194.06,1,-1,-1,-1
348,3,1165.01,308.04,54.15,164.55,1,-1,-1,-1
348,90,682.88,276.99,88.81,268.71,1,-1,-1,-1
348,140,1066.75,297.06,52.30,158.88,1,-1,-1,-1
348,148,1231.48,314.23,38.98,118.94,1,-1,-1,-1
348,173,928.89,313.68,44.94,136.81,1,-1,-1,-1
348,175,-6.05,276.17,98.17,296.70,1,-1,-1,-1
348,181,855.56,297.60,51.71,157.21,1,-1,-1,-1
348,191,923.67,262.63,64.03,194.20,1,-1,-1,-1
349,3,1165.80,307.61,55.15,167.57,1,-1,-1,-1
349,90,683.64,276.52,86.60,262.00,1,-1,-1,-1
349,140,1067.63,294.43,57.12,173.52,1,-1,-1,-1
349,173,927.49,317.61,42.93,130.70,1,-1,-1,-1
349,181,855.63,297.55,51.85,157.63,1,-1,-1,-1
350,3,1164.07,313.68,50.82,154.42,1,-1,-1,-1
350,90,680.37,277.11,89.66,271.23,1,-1,-1,-1
350,140,1065.63,295.49,56.30,171.02,1,-1,-1,-1
350,173,926.98,318.95,42.16,128.38,1,-1,-1,-1
350,181,851.43,296.53,54.35,165.21,1,-1,-1,-1
351,3,1165.51,309.42,53.98,164.00,1,-1,-1,-1
351,90,667.35,277.30,90.79,274.62,1,-1,-1,-1
351,140,1064.82,295.82,55.94,169.91,1,-1,-1,-1
351,148,1235.53,311.14,41.50,126.61,1,-1,-1,-1
351,173,922.10,316.13,43.93,133.76,1,-1,-1,-1
351,181,849.86,296.12,55.28,168.04,1,-1,-1,-1
351,198,30.49,296.31,48.24,146.58,1,-1,-1,-1
352,3,1163.34,315.21,52.65,159.96,1,-1,-1,-1
352,90,662.46,277.33,91.19,275.82,1,-1,-1,-1
352,140,1064.52,295.88,55.79,169.44,1,-1,-1,-1
352,148,1235.99,310.71,41.80,127.51,1,-1,-1,-1
352,173,920.33,315.06,44.57,135.72,1,-1,-1,-1
352,181,846.65,296.82,53.20,161.70,1,-1,-1,-1
352,198,16.33,294.98,53.74,163.30,1,-1,-1,-1
353,3,1163.14,322.96,49.79,151.29,1,-1,-1,-1
353,90,653.21,277.35,95.58,289.05,1,-1,-1,-1
353,140,1066.18,296.78,53.25,161.75,1,-1,-1,-1
353,148,1236.14,310.54,41.91,127.82,1,-1,-1,-1
353,173,917.75,309.88,46.97,142.99,1,-1,-1,-1
353,181,845.45,297.03,52.35,159.12,1,-1,-1,-1
353,198,11.37,295.59,52.84,160.57,1,-1,-1,-1
354,3,1163.08,325.80,48.70,147.99,1,-1,-1,-1
354,90,649.82,277.34,97.23,293.99,1,-1,-1,-1
354,140,1065.04,296.11,54.78,166.38,1,-1,-1,-1
354,148,1237.01,311.86,42.13,128.50,1,-1,-1,-1
354,173,916.80,307.90,47.87,145.72,1,-1,-1,-1
354,181,845.05,297.07,52.03,158.13,1,-1,-1,-1
354,198,10.52,294.97,55.02,167.17,1,-1,-1,-1
355,3,1163.07,326.74,48.31,146.82,1,-1,-1,-1
355,90,635.98,277.29,97.83,295.77,1,-1,-1,-1
355,140,1066.38,303.70,52.87,160.60,1,-1,-1,-1
355,173,917.41,314.83,44.12,134.32,1,-1,-1,-1
355,181,844.95,304.03,51.90,157.74,1,-1,-1,-1
355,191,911.20,273.99,63.97,193.99,1,-1,-1,-1
355,198,9.35,302.39,50.82,154.42,1,-1,-1,-1
356,3,1157.61,321.49,53.03,161.14,1,-1,-1,-1
356,90,632.78,262.67,102.57,310.08,1,-1,-1,-1
356,140,1065.12,306.14,54.63,165.94,1,-1,-1,-1
356,173,911.29,310.02,49.22,149.82,1,-1,-1,-1
356,181,840.15,306.18,54.33,165.10,1,-1,-1,-1
356,191,910.12,275.71,63.98,194.03,1,-1,-1,-1
356,198,5.60,302.93,51.04,155.11,1,-1,-1,-1
357,3,1155.64,326.85,54.73,166.30,1,-1,-1,-1
357,90,629.74,271.46,99.86,301.86,1,-1,-1,-1
357,140,1064.66,306.99,55.28,167.89,1,-1,-1,-1
357,173,910.37,318.25,46.69,142.13,1,-1,-1,-1
357,181,838.34,313.24,50.53,153.57,1,-1,-1,-1
358,3,1154.90,328.93,55.40,168.32,1,-1,-1,-1
358,90,617.00,274.15,103.30,312.20,1,-1,-1,-1
358,140,1064.49,307.25,55.52,168.62,1,-1,-1,-1
358,173,910.11,327.73,45.60,138.81,1,-1,-1,-1
358,181,835.55,316.96,51.34,156.04,1,-1,-1,-1
359,3,1153.58,334.08,50.93,154.75,1,-1,-1,-1
359,90,611.31,276.00,100.03,302.30,1,-1,-1,-1
359,140,1066.20,314.65,53.14,161.40,1,-1,-1,-1
359,173,909.46,333.56,43.17,131.42,1,-1,-1,-1
359,181,834.58,318.25,51.63,156.92,1,-1,-1,-1
360,3,1151.92,337.96,51.49,156.47,1,-1,-1,-1
360,90,596.54,275.84,103.29,312.14,1,-1,-1,-1
360,140,1057.49,317.47,54.73,166.21,1,-1,-1,-1
360,173,903.70,333.23,44.30,134.88,1,-1,-1,-1
360,181,834.28,318.64,51.74,157.25,1,-1,-1,-1
361,3,1151.35,339.30,51.69,157.07,1,-1,-1,-1
361,90,589.37,273.87,109.37,330.46,1,-1,-1,-1
361,140,1063.52,318.39,52.84,160.50,1,-1,-1,-1
361,173,901.67,333.07,44.71,136.12,1,-1,-1,-1
361,181,834.22,318.70,51.78,157.37,1,-1,-1,-1
362,3,1151.17,339.72,51.77,157.30,1,-1,-1,-1
362,90,572.32,273.11,111.68,337.40,1,-1,-1,-1
362,117,1749.96,512.72,172.01,517.52,1,-1,-1,-1
362,140,1056.55,318.69,54.62,165.87,1,-1,-1,-1
362,148,1236.06,334.84,41.93,127.88,1,-1,-1,-1
362,173,898.14,329.09,47.02,143.13,1,-1,-1,-1
362,181,834.26,318.65,51.80,157.41,1,-1,-1,-1
363,3,1151.15,339.79,51.79,157.38,1,-1,-1,-1
363,90,568.62,274.68,107.68,325.30,1,-1,-1,-1
363,117,1753.83,527.45,167.03,502.53,1,-1,-1,-1
363,140,1054.03,318.75,55.26,167.83,1,-1,-1,-1
363,148,1236.36,337.06,42.01,128.12,1,-1,-1,-1
363,173,896.86,327.55,47.88,145.75,1,-1,-1,-1
363,181,827.34,318.56,51.80,157.41,1,-1,-1,-1
364,3,1144.23,339.74,51.80,157.40,1,-1,-1,-1
364,90,564.76,273.36,110.97,335.20,1,-1,-1,-1
364,140,1055.32,318.64,53.05,161.11,1,-1,-1,-1
364,173,896.45,326.90,48.21,146.74,1,-1,-1,-1
364,181,827.38,317.47,49.49,150.41,1,-1,-1,-1
365,3,1143.23,344.23,49.49,150.40,1,-1,-1,-1
365,90,558.35,269.78,117.40,354.57,1,-1,-1,-1
365,140,1055.88,318.50,52.18,158.49,1,-1,-1,-1
365,148,1240.41,337.65,39.48,120.39,1,-1,-1,-1
365,173,896.37,326.61,48.33,147.08,1,-1,-1,-1
365,181,827.49,316.97,48.60,147.73,1,-1,-1,-1
366,3,1141.33,341.20,50.96,154.86,1,-1,-1,-1
366,90,548.44,264.04,125.37,378.58,1,-1,-1,-1
366,140,1056.12,318.39,51.86,157.53,1,-1,-1,-1
366,148,1241.04,339.50,39.29,119.84,1,-1,-1,-1
366,173,896.40,326.47,48.36,147.18,1,-1,-1,-1
366,181,827.59,316.75,48.29,146.77,1,-1,-1,-1
367,3,1140.67,340.07,51.49,156.47,1,-1,-1,-1
367,90,542.94,269.13,117.87,355.92,1,-1,-1,-1
367,140,1053.98,318.37,54.25,164.77,1,-1,-1,-1
367,173,899.29,330.20,46.23,140.68,1,-1,-1,-1
367,181,827.68,316.64,48.18,146.45,1,-1,-1,-1
367,201,326.82,275.37,84.74,256.23,1,-1,-1,-1
368,3,1142.04,337.67,49.39,150.11,1,-1,-1,-1
368,90,534.94,268.15,119.92,362.09,1,-1,-1,-1
368,140,1053.20,318.34,55.13,167.45,1,-1,-1,-1
368,173,897.61,327.72,47.57,144.76,1,-1,-1,-1
368,181,825.13,317.57,50.48,153.43,1,-1,-1,-1
368,201,326.82,275.37,84.74,256.23,1,-1,-1,-1
369,3,1142.81,332.14,53.44,162.40,1,-1,-1,-1
369,90,532.12,267.79,120.66,364.27,1,-1,-1,-1
369,140,1060.33,318.29,55.47,168.47,1,-1,-1,-1
369,173,896.53,328.28,47.74,145.28,1,-1,-1,-1
369,181,823.90,318.31,50.51,153.53,1,-1,-1,-1
370,3,1141.40,329.62,52.47,159.46,1,-1,-1,-1
370,90,522.76,270.77,115.62,349.06,1,-1,-1,-1
370,140,1063.09,318.23,55.59,168.84,1,-1,-1,-1
370,173,900.19,331.16,45.63,138.86,1,-1,-1,-1
370,201,331.49,259.53,90.41,273.37,1,-1,-1,-1
371,3,1148.99,333.64,49.76,151.22,1,-1,-1,-1
371,90,519.49,271.94,113.58,342.88,1,-1,-1,-1
371,140,1072.81,318.11,53.17,161.48,1,-1,-1,-1
371,173,907.26,331.87,45.15,137.41,1,-1,-1,-1
371,181,834.73,322.19,45.89,139.51,1,-1,-1,-1
371,201,340.55,269.65,86.79,262.41,1,-1,-1,-1
372,3,1157.88,330.06,51.07,155.19,1,-1,-1,-1
372,90,518.16,264.67,123.91,374.01,1,-1,-1,-1
372,140,1078.22,308.96,57.43,174.41,1,-1,-1,-1
372,173,915.83,325.96,44.99,136.92,1,-1,-1,-1
372,181,844.19,318.20,47.45,144.26,1,-1,-1,-1
372,201,348.03,261.47,89.72,271.27,1,-1,-1,-1
373,3,1163.77,329.34,54.00,164.10,1,-1,-1,-1
373,90,517.68,262.03,127.67,385.32,1,-1,-1,-1
373,140,1084.57,307.19,56.37,171.18,1,-1,-1,-1
373,173,918.98,323.76,44.93,136.75,1,-1,-1,-1
373,181,845.45,318.00,50.23,152.72,1,-1,-1,-1
373,201,351.31,259.32,90.49,273.59,1,-1,-1,-1
374,3,1170.08,328.52,52.69,160.10,1,-1,-1,-1
374,90,517.77,261.00,129.10,389.63,1,-1,-1,-1
374,140,1090.46,304.98,58.57,177.84,1,-1,-1,-1
374,173,924.68,318.64,47.08,143.27,1,-1,-1,-1
374,181,841.18,310.64,53.70,163.25,1,-1,-1,-1
374,201,355.40,257.10,96.12,290.60,1,-1,-1,-1
375,3,1172.50,328.21,52.14,158.45,1,-1,-1,-1
375,90,511.17,265.07,123.98,374.16,1,-1,-1,-1
375,140,1096.54,305.68,56.78,172.40,1,-1,-1,-1
375,173,926.75,316.75,47.87,145.69,1,-1,-1,-1
375,181,846.75,307.79,55.04,167.30,1,-1,-1,-1
375,201,358.79,254.94,97.54,294.88,1,-1,-1,-1
376,3,1180.07,326.64,49.62,150.79,1,-1,-1,-1
376,90,508.85,266.72,121.88,367.79,1,-1,-1,-1
376,140,1098.78,305.99,56.05,170.18,1,-1,-1,-1
376,173,929.52,310.15,50.46,153.54,1,-1,-1,-1
376,181,854.31,306.58,50.88,154.65,1,-1,-1,-1
377,3,1183.12,313.34,51.01,155.01,1,-1,-1,-1
377,90,497.96,245.61,126.79,382.59,1,-1,-1,-1
377,140,1103.50,296.56,58.43,177.40,1,-1,-1,-1
377,173,930.53,300.87,51.44,156.49,1,-1,-1,-1
377,181,855.73,304.76,46.97,142.80,1,-1,-1,-1
378,3,1184.17,308.58,51.51,156.54,1,-1,-1,-1
378,90,488.29,259.13,122.98,371.06,1,-1,-1,-1
378,140,1105.19,293.09,59.31,180.06,1,-1,-1,-1
378,173,936.26,302.26,47.43,144.32,1,-1,-1,-1
378,181,857.72,298.82,47.76,145.21,1,-1,-1,-1
378,206,746.65,313.60,20.83,64.69,1,-1,-1,-1
379,3,1184.46,306.85,51.70,157.12,1,-1,-1,-1
379,90,484.80,264.60,121.40,366.30,1,-1,-1,-1
379,140,1106.58,288.47,62.45,189.56,1,-1,-1,-1
379,173,938.40,302.98,45.80,139.36,1,-1,-1,-1
379,181,858.39,296.76,48.04,146.06,1,-1,-1,-1
379,206,747.91,311.60,20.95,65.04,1,-1,-1,-1
